1.19,-0.85,-52.64
1.18,-0.82,-52.63
1.19,-0.86,-52.63
1.20,-0.84,-52.63
1.20,-0.86,-52.62
1.19,-0.87,-52.62
1.17,-0.88,-52.61
1.18,-0.89,-52.61
1.19,-0.90,-52.60
1.19,-0.91,-52.61
1.20,-0.94,-52.63
1.19,-0.92,-52.64
1.18,-0.92,-52.65
1.18,-0.91,-52.67
1.16,-0.92,-52.68
1.18,-0.91,-52.68
1.18,-0.89,-52.68
1.19,-0.90,-52.68
1.18,-0.91,-52.69
1.19,-0.91,-52.69
1.21,-0.90,-52.69
1.22,-0.91,-52.70
1.21,-0.93,-52.70
1.21,-0.91,-52.70
1.22,-0.90,-52.70
1.23,-0.88,-52.71
1.21,-0.89,-52.71
1.20,-0.88,-52.70
1.18,-0.91,-52.69
1.16,-0.92,-52.68
1.17,-0.95,-52.67
1.18,-0.96,-52.66
1.16,-0.98,-52.65
1.17,-0.98,-52.65
1.18,-0.98,-52.65
1.16,-0.98,-52.65
1.15,-0.98,-52.66
1.16,-0.98,-52.66
1.15,-0.98,-52.66
1.14,-0.98,-52.68
1.13,-0.97,-52.69
1.14,-0.95,-52.71
1.15,-0.93,-52.73
1.15,-0.92,-52.74
1.16,-0.92,-52.75
1.16,-0.93,-52.76
1.13,-0.91,-52.76
1.14,-0.89,-52.76
1.13,-0.91,-52.76
1.13,-0.89,-52.77
1.15,-0.88,-52.77
1.14,-0.87,-52.75
1.11,-0.87,-52.73
1.13,-0.88,-52.72
1.15,-0.86,-52.70
1.13,-0.85,-52.68
1.14,-0.86,-52.66
1.14,-0.87,-52.64
1.16,-0.88,-52.63
1.18,-0.87,-52.61
1.17,-0.88,-52.59
1.17,-0.89,-52.58
1.18,-0.90,-52.56
1.20,-0.88,-52.54
1.17,-0.89,-52.52
1.19,-0.90,-52.51
1.17,-0.89,-52.49
1.16,-0.88,-52.47
1.15,-0.89,-52.45
1.13,-0.85,-52.43
1.15,-0.86,-52.41
1.13,-0.87,-52.40
1.12,-0.85,-52.38
1.14,-0.84,-52.36
1.16,-0.88,-52.35
1.17,-0.87,-52.34
1.18,-0.88,-52.33
1.20,-0.88,-52.32
1.19,-0.89,-52.31
1.19,-0.87,-52.30
1.20,-0.87,-52.29
1.21,-0.84,-52.28
1.19,-0.82,-52.28
1.18,-0.81,-52.27
1.19,-0.80,-52.27
1.21,-0.82,-52.26
1.21,-0.85,-52.26
1.21,-0.87,-52.24
1.19,-0.88,-52.22
1.20,-0.89,-52.20
1.18,-0.88,-52.18
1.19,-0.86,-52.16
1.18,-0.87,-52.14
1.16,-0.88,-52.13
1.17,-0.92,-52.13
1.18,-0.91,-52.11
1.17,-0.89,-52.11
1.16,-0.89,-52.10
1.16,-0.87,-52.09
1.14,-0.88,-52.09
1.15,-0.85,-52.09
1.14,-0.84,-52.08
1.13,-0.85,-52.08
1.14,-0.86,-52.08
1.13,-0.86,-52.08
1.12,-0.85,-52.06
1.13,-0.86,-52.04
1.12,-0.85,-52.03
1.13,-0.86,-52.01
1.15,-0.87,-52.00
1.13,-0.88,-51.98
1.11,-0.86,-51.98
1.13,-0.85,-51.97
1.13,-0.86,-51.97
1.13,-0.88,-51.97
1.11,-0.86,-51.96
1.13,-0.86,-51.96
1.16,-0.88,-51.97
1.15,-0.87,-51.97
1.13,-0.85,-51.97
1.14,-0.89,-51.98
1.16,-0.92,-51.98
1.16,-0.93,-51.98
1.14,-0.91,-51.99
1.13,-0.89,-52.00
1.12,-0.90,-52.01
1.13,-0.91,-52.02
1.14,-0.92,-52.03
1.16,-0.92,-52.05
1.15,-0.92,-52.07
1.14,-0.91,-52.10
1.15,-0.89,-52.12
1.13,-0.90,-52.15
1.12,-0.86,-52.17
1.12,-0.85,-52.19
1.13,-0.84,-52.20
1.12,-0.83,-52.20
1.15,-0.85,-52.21
1.13,-0.86,-52.21
1.11,-0.87,-52.22
1.11,-0.88,-52.22
1.11,-0.91,-52.22
1.12,-0.89,-52.22
1.11,-0.90,-52.21
1.13,-0.88,-52.20
1.12,-0.89,-52.20
1.11,-0.88,-52.19
1.13,-0.87,-52.19
1.14,-0.83,-52.19
1.14,-0.84,-52.19
1.14,-0.86,-52.19
1.15,-0.85,-52.20
1.12,-0.85,-52.20
1.11,-0.86,-52.19
1.11,-0.89,-52.19
1.11,-0.90,-52.19
1.09,-0.89,-52.19
1.07,-0.87,-52.18
1.09,-0.88,-52.18
1.08,-0.86,-52.17
1.05,-0.87,-52.16
1.08,-0.88,-52.16
1.10,-0.86,-52.15
1.09,-0.84,-52.14
1.09,-0.83,-52.13
1.09,-0.85,-52.13
1.09,-0.86,-52.12
1.09,-0.87,-52.11
1.10,-0.86,-52.11
1.10,-0.84,-52.11
1.10,-0.85,-52.10
1.12,-0.87,-52.10
1.14,-0.90,-52.09
1.16,-0.91,-52.09
1.17,-0.91,-52.09
1.18,-0.91,-52.09
1.19,-0.90,-52.08
1.22,-0.91,-52.07
1.21,-0.90,-52.05
1.22,-0.93,-52.04
1.20,-0.94,-52.02
1.18,-0.92,-52.01
1.20,-0.95,-51.99
1.20,-0.93,-52.00
1.19,-0.93,-52.01
1.19,-0.92,-52.03
1.20,-0.90,-52.04
1.19,-0.90,-52.05
1.20,-0.92,-52.06
1.21,-0.93,-52.04
1.20,-0.94,-52.03
1.21,-0.92,-52.02
1.22,-0.88,-52.01
1.20,-0.87,-52.00
1.18,-0.88,-51.99
1.16,-0.86,-51.97
1.17,-0.86,-51.95
1.13,-0.85,-51.93
1.14,-0.84,-51.91
1.16,-0.83,-51.90
1.17,-0.84,-51.88
1.16,-0.86,-51.87
1.17,-0.87,-51.85
1.17,-0.88,-51.84
1.19,-0.89,-51.83
1.17,-0.88,-51.82
1.15,-0.88,-51.81
1.17,-0.89,-51.81
1.18,-0.87,-51.81
1.18,-0.89,-51.81
1.16,-0.88,-51.80
1.16,-0.89,-51.80
1.15,-0.88,-51.80
1.15,-0.86,-51.82
1.14,-0.87,-51.83
1.15,-0.86,-51.84
1.14,-0.87,-51.85
1.13,-0.88,-51.86
1.14,-0.89,-51.87
1.15,-0.88,-51.88
1.13,-0.87,-51.89
1.14,-0.85,-51.91
1.14,-0.84,-51.92
1.13,-0.85,-51.93
1.11,-0.86,-51.94
1.10,-0.87,-51.95
1.09,-0.86,-51.96
1.08,-0.87,-51.96
1.08,-0.86,-51.97
1.07,-0.86,-51.97
1.08,-0.85,-51.98
1.08,-0.83,-51.98
1.10,-0.80,-51.99
1.12,-0.81,-51.99
1.13,-0.84,-51.99
1.11,-0.83,-52.00
1.11,-0.83,-52.00
1.12,-0.81,-52.03
1.11,-0.80,-52.07
1.12,-0.77,-52.10
1.14,-0.78,-52.13
1.15,-0.79,-52.16
1.17,-0.81,-52.18
1.15,-0.84,-52.17
1.14,-0.81,-52.14
1.13,-0.80,-52.12
1.15,-0.82,-52.11
1.19,-0.81,-52.09
1.20,-0.80,-52.07
1.20,-0.82,-52.06
1.20,-0.82,-52.05
1.20,-0.83,-52.03
1.19,-0.82,-52.02
1.19,-0.84,-52.00
1.18,-0.82,-51.99
1.17,-0.81,-52.01
1.18,-0.80,-52.02
1.19,-0.80,-52.04
1.17,-0.79,-52.06
1.18,-0.81,-52.08
1.17,-0.82,-52.10
1.16,-0.81,-52.09
1.15,-0.85,-52.07
1.16,-0.86,-52.06
1.15,-0.88,-52.04
1.14,-0.86,-52.03
1.13,-0.86,-52.01
1.14,-0.87,-52.03
1.13,-0.86,-52.05
1.14,-0.87,-52.07
1.12,-0.88,-52.09
1.12,-0.87,-52.11
1.11,-0.85,-52.13
1.12,-0.86,-52.15
1.10,-0.86,-52.16
1.11,-0.85,-52.18
1.09,-0.86,-52.19
1.11,-0.87,-52.21
1.10,-0.87,-52.23
1.12,-0.86,-52.22
1.11,-0.87,-52.22
1.10,-0.86,-52.21
1.11,-0.85,-52.20
1.11,-0.86,-52.20
1.10,-0.87,-52.19
1.11,-0.87,-52.18
1.13,-0.87,-52.18
1.14,-0.88,-52.17
1.15,-0.86,-52.16
1.17,-0.87,-52.15
1.15,-0.86,-52.14
1.15,-0.85,-52.15
1.15,-0.84,-52.15
1.16,-0.85,-52.16
1.16,-0.86,-52.16
1.17,-0.89,-52.17
1.13,-0.87,-52.17
1.11,-0.90,-52.18
1.10,-0.91,-52.19
1.10,-0.88,-52.20
1.12,-0.89,-52.20
1.14,-0.89,-52.21
1.14,-0.90,-52.22
1.13,-0.89,-52.21
1.12,-0.89,-52.20
1.11,-0.87,-52.18
1.12,-0.86,-52.17
1.14,-0.87,-52.16
1.12,-0.86,-52.15
1.13,-0.87,-52.17
1.14,-0.88,-52.19
1.12,-0.86,-52.21
1.11,-0.85,-52.23
1.13,-0.87,-52.26
1.14,-0.88,-52.28
1.12,-0.89,-52.27
1.12,-0.89,-52.27
1.13,-0.87,-52.26
1.13,-0.86,-52.26
1.12,-0.85,-52.25
1.11,-0.84,-52.25
1.11,-0.85,-52.24
1.12,-0.86,-52.24
1.11,-0.85,-52.23
1.12,-0.86,-52.22
1.13,-0.87,-52.21
1.14,-0.86,-52.20
1.14,-0.90,-52.22
1.14,-0.89,-52.24
1.15,-0.88,-52.25
1.15,-0.88,-52.28
1.16,-0.86,-52.29
1.18,-0.85,-52.31
1.17,-0.87,-52.30
1.16,-0.86,-52.29
1.15,-0.87,-52.28
1.16,-0.87,-52.28
1.15,-0.88,-52.27
1.14,-0.89,-52.26
1.16,-0.89,-52.28
1.14,-0.90,-52.29
1.11,-0.90,-52.30
1.10,-0.91,-52.31
1.11,-0.91,-52.32
1.12,-0.91,-52.33
1.13,-0.89,-52.35
1.15,-0.92,-52.37
1.13,-0.92,-52.39
1.12,-0.93,-52.40
1.11,-0.91,-52.42
1.10,-0.89,-52.43
1.12,-0.87,-52.45
1.14,-0.88,-52.47
1.12,-0.88,-52.49
1.13,-0.87,-52.50
1.13,-0.88,-52.52
1.12,-0.91,-52.53
1.12,-0.89,-52.53
1.12,-0.89,-52.52
1.12,-0.87,-52.52
1.12,-0.86,-52.51
1.11,-0.85,-52.51
1.11,-0.85,-52.50
1.10,-0.84,-52.51
1.09,-0.82,-52.52
1.11,-0.87,-52.53
1.10,-0.85,-52.54
1.13,-0.86,-52.55
1.12,-0.82,-52.55
1.12,-0.81,-52.54
1.13,-0.85,-52.52
1.15,-0.86,-52.50
1.16,-0.87,-52.49
1.17,-0.83,-52.47
1.16,-0.87,-52.45
1.18,-0.87,-52.44
1.16,-0.88,-52.42
1.16,-0.84,-52.40
1.14,-0.87,-52.38
1.16,-0.90,-52.36
1.15,-0.91,-52.34
1.13,-0.92,-52.36
1.14,-0.90,-52.37
1.13,-0.88,-52.38
1.14,-0.87,-52.39
1.11,-0.88,-52.41
1.10,-0.84,-52.42
1.11,-0.83,-52.41
1.13,-0.84,-52.39
1.14,-0.85,-52.38
1.13,-0.86,-52.37
1.15,-0.86,-52.36
1.16,-0.84,-52.35
1.13,-0.82,-52.35
1.11,-0.83,-52.35
1.13,-0.82,-52.35
1.12,-0.83,-52.35
1.12,-0.84,-52.35
1.12,-0.88,-52.35
1.11,-0.86,-52.35
1.11,-0.87,-52.35
1.13,-0.85,-52.34
1.12,-0.84,-52.34
1.10,-0.85,-52.34
1.11,-0.86,-52.34
1.09,-0.85,-52.34
1.08,-0.87,-52.34
1.09,-0.88,-52.34
1.08,-0.88,-52.34
1.12,-0.89,-52.34
1.10,-0.88,-52.34
1.09,-0.88,-52.35
1.08,-0.91,-52.36
1.07,-0.92,-52.38
1.06,-0.90,-52.39
1.08,-0.90,-52.40
1.07,-0.89,-52.42
1.08,-0.89,-52.42
1.09,-0.88,-52.42
1.08,-0.88,-52.42
1.06,-0.89,-52.42
1.05,-0.90,-52.42
1.05,-0.91,-52.42
1.06,-0.89,-52.42
1.05,-0.91,-52.42
1.06,-0.90,-52.41
1.08,-0.90,-52.42
1.08,-0.88,-52.42
1.07,-0.89,-52.41
1.03,-0.90,-52.41
1.01,-0.92,-52.41
1.04,-0.93,-52.40
1.04,-0.91,-52.41
1.06,-0.91,-52.41
1.07,-0.91,-52.41
1.07,-0.91,-52.41
1.08,-0.90,-52.42
1.10,-0.85,-52.42
1.06,-0.86,-52.43
1.09,-0.87,-52.43
1.07,-0.85,-52.43
1.07,-0.86,-52.44
1.05,-0.86,-52.45
1.04,-0.87,-52.45
1.05,-0.86,-52.45
1.05,-0.84,-52.46
1.07,-0.83,-52.46
1.07,-0.83,-52.46
1.09,-0.82,-52.45
1.11,-0.83,-52.46
1.11,-0.84,-52.45
1.11,-0.85,-52.45
1.10,-0.83,-52.45
1.12,-0.82,-52.45
1.10,-0.81,-52.45
1.12,-0.82,-52.45
1.12,-0.81,-52.45
1.10,-0.80,-52.45
1.12,-0.82,-52.45
1.11,-0.80,-52.43
1.10,-0.80,-52.41
1.11,-0.80,-52.40
1.11,-0.78,-52.39
1.13,-0.80,-52.37
1.13,-0.77,-52.35
1.12,-0.78,-52.37
1.08,-0.77,-52.38
1.08,-0.77,-52.39
1.08,-0.79,-52.40
1.07,-0.77,-52.41
1.06,-0.78,-52.43
1.07,-0.78,-52.41
1.06,-0.78,-52.40
1.07,-0.77,-52.39
1.07,-0.76,-52.37
1.06,-0.75,-52.36
1.06,-0.79,-52.34
1.05,-0.76,-52.33
1.07,-0.77,-52.31
1.06,-0.78,-52.29
1.05,-0.77,-52.28
1.06,-0.76,-52.26
1.07,-0.78,-52.25
1.06,-0.81,-52.25
1.07,-0.83,-52.25
1.06,-0.81,-52.25
1.08,-0.80,-52.24
1.09,-0.77,-52.24
1.09,-0.79,-52.24
1.08,-0.81,-52.23
1.08,-0.80,-52.23
1.09,-0.81,-52.22
1.10,-0.83,-52.22
1.06,-0.84,-52.21
1.06,-0.82,-52.21
1.06,-0.81,-52.21
1.07,-0.85,-52.21
1.07,-0.88,-52.22
1.07,-0.89,-52.22
1.06,-0.87,-52.22
1.06,-0.87,-52.23
1.05,-0.86,-52.24
1.08,-0.90,-52.25
1.10,-0.88,-52.26
1.10,-0.88,-52.27
1.10,-0.84,-52.28
1.12,-0.83,-52.29
1.12,-0.82,-52.29
1.14,-0.83,-52.29
1.15,-0.81,-52.29
1.14,-0.83,-52.29
1.15,-0.81,-52.30
1.13,-0.80,-52.30
1.14,-0.80,-52.29
1.15,-0.82,-52.27
1.13,-0.83,-52.26
1.11,-0.81,-52.25
1.11,-0.82,-52.24
1.12,-0.81,-52.22
1.11,-0.81,-52.23
1.09,-0.82,-52.24
1.11,-0.81,-52.25
1.11,-0.80,-52.25
1.10,-0.79,-52.26
1.11,-0.80,-52.27
1.11,-0.79,-52.27
1.10,-0.80,-52.27
1.09,-0.83,-52.27
1.07,-0.81,-52.28
1.10,-0.81,-52.28
1.11,-0.85,-52.28
1.07,-0.83,-52.26
1.06,-0.82,-52.25
1.05,-0.83,-52.23
1.05,-0.82,-52.21
1.05,-0.83,-52.20
1.04,-0.84,-52.18
1.04,-0.87,-52.19
1.05,-0.86,-52.21
1.04,-0.84,-52.22
1.06,-0.83,-52.24
1.05,-0.84,-52.25
1.04,-0.84,-52.27
1.04,-0.83,-52.28
1.03,-0.84,-52.28
1.03,-0.83,-52.29
1.02,-0.81,-52.29
1.04,-0.82,-52.30
1.03,-0.84,-52.30
1.02,-0.85,-52.31
1.04,-0.84,-52.32
1.07,-0.85,-52.32
1.09,-0.86,-52.33
1.08,-0.84,-52.34
1.10,-0.83,-52.34
1.07,-0.81,-52.35
1.06,-0.79,-52.37
1.09,-0.78,-52.38
1.09,-0.80,-52.39
1.10,-0.78,-52.40
1.08,-0.79,-52.42
1.10,-0.79,-52.42
1.08,-0.80,-52.42
1.08,-0.81,-52.42
1.07,-0.82,-52.43
1.07,-0.81,-52.43
1.06,-0.83,-52.43
1.05,-0.82,-52.43
1.05,-0.81,-52.42
1.05,-0.83,-52.41
1.07,-0.84,-52.41
1.06,-0.82,-52.40
1.07,-0.83,-52.40
1.09,-0.85,-52.40
1.07,-0.85,-52.41
1.06,-0.83,-52.42
1.06,-0.87,-52.42
1.06,-0.88,-52.43
1.05,-0.86,-52.43
1.05,-0.87,-52.45
1.07,-0.88,-52.46
1.09,-0.85,-52.48
1.10,-0.86,-52.49
1.11,-0.85,-52.51
1.10,-0.83,-52.52
1.11,-0.82,-52.52
1.13,-0.84,-52.52
1.11,-0.85,-52.52
1.10,-0.85,-52.52
1.11,-0.86,-52.52
1.10,-0.89,-52.52
1.11,-0.89,-52.54
1.10,-0.86,-52.55
1.09,-0.84,-52.56
1.09,-0.83,-52.58
1.08,-0.84,-52.59
1.09,-0.85,-52.60
1.10,-0.84,-52.60
1.09,-0.80,-52.60
1.08,-0.79,-52.59
1.07,-0.79,-52.59
1.07,-0.78,-52.59
1.06,-0.79,-52.58
1.05,-0.80,-52.57
1.05,-0.82,-52.55
1.07,-0.85,-52.54
1.08,-0.86,-52.52
1.06,-0.84,-52.51
1.05,-0.85,-52.49
1.06,-0.84,-52.51
1.05,-0.84,-52.53
1.04,-0.85,-52.54
1.04,-0.86,-52.56
1.04,-0.87,-52.58
1.04,-0.87,-52.59
1.06,-0.88,-52.60
1.05,-0.88,-52.60
1.06,-0.88,-52.61
1.06,-0.87,-52.61
1.05,-0.88,-52.61
1.06,-0.85,-52.62
1.04,-0.84,-52.63
1.04,-0.85,-52.63
1.03,-0.81,-52.64
1.05,-0.80,-52.65
1.07,-0.78,-52.65
1.10,-0.78,-52.66
1.08,-0.79,-52.65
1.10,-0.78,-52.64
1.10,-0.79,-52.63
1.11,-0.79,-52.63
1.10,-0.78,-52.62
1.08,-0.79,-52.61
1.12,-0.79,-52.58
1.12,-0.78,-52.55
1.13,-0.79,-52.52
1.14,-0.81,-52.50
1.13,-0.80,-52.47
1.12,-0.78,-52.45
1.10,-0.77,-52.44
1.08,-0.76,-52.43
1.07,-0.78,-52.42
1.09,-0.77,-52.41
1.11,-0.74,-52.41
1.11,-0.74,-52.40
1.09,-0.75,-52.38
1.08,-0.77,-52.37
1.09,-0.78,-52.35
1.08,-0.80,-52.34
1.08,-0.81,-52.32
1.07,-0.83,-52.30
1.08,-0.81,-52.30
1.06,-0.85,-52.30
1.05,-0.86,-52.29
1.07,-0.87,-52.28
1.06,-0.87,-52.28
1.06,-0.86,-52.28
1.04,-0.83,-52.29
1.06,-0.81,-52.30
1.07,-0.82,-52.31
1.06,-0.84,-52.32
1.06,-0.87,-52.33
1.05,-0.85,-52.33
1.05,-0.82,-52.33
1.03,-0.76,-52.33
1.03,-0.76,-52.33
1.03,-0.74,-52.33
1.05,-0.79,-52.33
1.02,-0.77,-52.34
1.02,-0.74,-52.31
1.02,-0.78,-52.29
1.02,-0.79,-52.26
1.02,-0.81,-52.24
1.02,-0.78,-52.22
1.02,-0.75,-52.20
1.02,-0.76,-52.18
1.02,-0.78,-52.16
1.04,-0.77,-52.14
1.07,-0.79,-52.12
1.09,-0.78,-52.10
1.08,-0.79,-52.08
1.09,-0.80,-52.08
1.08,-0.82,-52.07
1.08,-0.83,-52.06
1.08,-0.83,-52.05
1.06,-0.81,-52.04
1.05,-0.81,-52.04
1.07,-0.82,-52.03
1.04,-0.81,-52.03
1.03,-0.79,-52.02
1.02,-0.83,-52.02
1.03,-0.84,-52.02
1.04,-0.84,-52.01
1.03,-0.85,-52.02
1.04,-0.84,-52.02
1.07,-0.82,-52.02
1.08,-0.84,-52.02
1.08,-0.85,-52.03
1.09,-0.83,-52.03
1.09,-0.83,-52.04
1.07,-0.87,-52.05
1.08,-0.87,-52.06
1.09,-0.86,-52.07
1.08,-0.84,-52.08
1.06,-0.85,-52.08
1.07,-0.86,-52.09
1.08,-0.88,-52.09
1.07,-0.88,-52.10
1.06,-0.86,-52.11
1.07,-0.87,-52.11
1.07,-0.88,-52.12
1.08,-0.88,-52.13
1.07,-0.86,-52.15
1.08,-0.84,-52.16
1.07,-0.85,-52.18
1.08,-0.81,-52.20
1.10,-0.83,-52.21
1.08,-0.82,-52.21
1.09,-0.83,-52.21
1.10,-0.84,-52.21
1.11,-0.85,-52.20
1.12,-0.87,-52.20
1.11,-0.87,-52.20
1.09,-0.85,-52.19
1.11,-0.84,-52.17
1.13,-0.85,-52.15
1.09,-0.84,-52.14
1.08,-0.85,-52.12
1.09,-0.86,-52.11
1.08,-0.84,-52.10
1.06,-0.83,-52.08
1.09,-0.85,-52.07
1.07,-0.88,-52.05
1.09,-0.89,-52.04
1.08,-0.89,-52.03
1.07,-0.90,-52.05
1.09,-0.88,-52.07
1.10,-0.90,-52.08
1.12,-0.90,-52.10
1.12,-0.88,-52.12
1.11,-0.84,-52.14
1.09,-0.85,-52.14
1.09,-0.85,-52.15
1.10,-0.86,-52.14
1.12,-0.84,-52.15
1.14,-0.83,-52.15
1.13,-0.82,-52.15
1.13,-0.81,-52.17
1.14,-0.79,-52.19
1.13,-0.79,-52.20
1.14,-0.78,-52.22
1.15,-0.77,-52.24
1.13,-0.76,-52.26
1.14,-0.75,-52.26
1.12,-0.77,-52.26
1.12,-0.80,-52.27
1.12,-0.78,-52.28
1.14,-0.80,-52.28
1.12,-0.82,-52.29
1.14,-0.81,-52.28
1.12,-0.82,-52.28
1.14,-0.81,-52.27
1.14,-0.81,-52.26
1.15,-0.82,-52.25
1.12,-0.83,-52.24
1.11,-0.81,-52.25
1.12,-0.84,-52.26
1.12,-0.86,-52.26
1.13,-0.85,-52.27
1.11,-0.85,-52.27
1.09,-0.86,-52.27
1.08,-0.83,-52.27
1.09,-0.81,-52.26
1.10,-0.80,-52.25
1.11,-0.79,-52.25
1.12,-0.79,-52.24
1.10,-0.80,-52.23
1.11,-0.79,-52.21
1.12,-0.78,-52.20
1.10,-0.77,-52.18
1.11,-0.79,-52.16
1.13,-0.78,-52.14
1.14,-0.80,-52.13
1.17,-0.79,-52.13
1.15,-0.78,-52.13
1.13,-0.77,-52.13
1.10,-0.77,-52.13
1.09,-0.77,-52.12
1.07,-0.81,-52.12
1.09,-0.82,-52.11
1.11,-0.84,-52.10
1.11,-0.83,-52.09
1.11,-0.82,-52.08
1.12,-0.82,-52.07
1.11,-0.81,-52.06
1.10,-0.85,-52.06
1.11,-0.83,-52.07
1.12,-0.82,-52.08
1.12,-0.83,-52.08
1.11,-0.84,-52.09
1.12,-0.82,-52.09
1.10,-0.80,-52.11
1.09,-0.82,-52.12
1.10,-0.80,-52.14
1.11,-0.77,-52.15
1.10,-0.79,-52.17
1.11,-0.78,-52.18
1.09,-0.79,-52.18
1.05,-0.77,-52.19
1.04,-0.77,-52.19
1.07,-0.76,-52.19
1.08,-0.78,-52.20
1.10,-0.77,-52.21
1.12,-0.76,-52.20
1.11,-0.76,-52.19
1.08,-0.78,-52.18
1.07,-0.77,-52.17
1.07,-0.78,-52.16
1.06,-0.77,-52.15
1.04,-0.78,-52.16
1.06,-0.77,-52.18
1.08,-0.76,-52.19
1.08,-0.78,-52.20
1.06,-0.81,-52.21
1.05,-0.82,-52.21
1.03,-0.81,-52.21
1.05,-0.82,-52.21
1.06,-0.84,-52.21
1.06,-0.82,-52.20
1.05,-0.80,-52.20
1.07,-0.79,-52.19
1.07,-0.81,-52.19
1.08,-0.82,-52.19
1.07,-0.81,-52.18
1.06,-0.80,-52.18
1.06,-0.79,-52.18
1.07,-0.80,-52.18
1.07,-0.82,-52.18
1.08,-0.82,-52.18
1.07,-0.83,-52.18
1.06,-0.82,-52.18
1.07,-0.83,-52.19
1.09,-0.82,-52.19
1.09,-0.83,-52.19
1.08,-0.84,-52.19
1.07,-0.85,-52.19
1.06,-0.86,-52.19
1.04,-0.87,-52.19
1.02,-0.90,-52.19
1.05,-0.88,-52.19
1.03,-0.86,-52.20
1.05,-0.86,-52.21
1.06,-0.87,-52.22
1.07,-0.87,-52.23
1.06,-0.86,-52.24
1.08,-0.82,-52.25
1.07,-0.82,-52.26
1.09,-0.81,-52.27
1.10,-0.81,-52.28
1.11,-0.79,-52.28
1.09,-0.78,-52.29
1.08,-0.77,-52.29
1.09,-0.77,-52.28
1.08,-0.75,-52.28
1.07,-0.75,-52.28
1.07,-0.77,-52.28
1.08,-0.76,-52.27
1.10,-0.76,-52.26
1.11,-0.77,-52.24
1.13,-0.76,-52.23
1.11,-0.78,-52.21
1.12,-0.77,-52.20
1.12,-0.76,-52.19
1.12,-0.79,-52.19
1.10,-0.81,-52.19
1.08,-0.82,-52.19
1.09,-0.80,-52.19
1.08,-0.79,-52.19
1.07,-0.80,-52.19
1.05,-0.79,-52.19
1.05,-0.77,-52.20
1.05,-0.78,-52.20
1.04,-0.77,-52.20
1.03,-0.76,-52.21
1.03,-0.75,-52.21
1.05,-0.77,-52.19
1.05,-0.76,-52.17
1.02,-0.75,-52.14
1.05,-0.74,-52.12
1.04,-0.77,-52.10
1.06,-0.78,-52.08
1.05,-0.77,-52.08
1.04,-0.76,-52.07
1.03,-0.75,-52.06
1.03,-0.77,-52.06
1.03,-0.79,-52.05
1.02,-0.80,-52.05
1.02,-0.81,-52.03
1.02,-0.83,-52.02
1.02,-0.83,-52.01
1.00,-0.84,-51.99
1.00,-0.82,-51.98
1.00,-0.83,-51.97
1.00,-0.82,-51.96
1.00,-0.80,-51.96
1.03,-0.81,-51.95
1.02,-0.80,-51.95
1.02,-0.81,-51.94
1.01,-0.82,-51.93
1.02,-0.80,-51.95
1.04,-0.79,-51.96
1.03,-0.80,-51.97
1.01,-0.79,-51.98
1.03,-0.78,-51.99
1.02,-0.80,-52.00
1.03,-0.81,-51.99
1.05,-0.82,-51.98
1.04,-0.81,-51.97
1.03,-0.79,-51.96
1.03,-0.79,-51.95
1.05,-0.81,-51.93
1.07,-0.79,-51.94
1.07,-0.81,-51.95
1.07,-0.82,-51.95
1.05,-0.81,-51.96
1.06,-0.79,-51.96
1.08,-0.80,-51.97
1.07,-0.81,-51.96
1.06,-0.81,-51.96
1.07,-0.80,-51.96
1.06,-0.81,-51.95
1.05,-0.80,-51.95
1.04,-0.79,-51.94
1.03,-0.78,-51.94
1.05,-0.78,-51.93
1.05,-0.79,-51.93
1.06,-0.80,-51.92
1.05,-0.77,-51.92
1.04,-0.76,-51.92
1.03,-0.73,-51.91
1.04,-0.75,-51.90
1.05,-0.74,-51.90
1.04,-0.73,-51.89
1.04,-0.71,-51.89
1.04,-0.71,-51.88
1.05,-0.73,-51.88
1.04,-0.74,-51.88
1.03,-0.74,-51.89
1.00,-0.75,-51.89
1.03,-0.75,-51.89
1.04,-0.77,-51.89
1.03,-0.76,-51.89
1.05,-0.73,-51.88
1.05,-0.72,-51.88
1.05,-0.74,-51.87
1.04,-0.73,-51.87
1.04,-0.73,-51.87
1.06,-0.73,-51.86
1.07,-0.73,-51.85
1.06,-0.70,-51.85
1.06,-0.72,-51.84
1.05,-0.72,-51.84
1.04,-0.74,-51.84
1.04,-0.76,-51.84
1.05,-0.75,-51.85
1.09,-0.73,-51.85
1.10,-0.75,-51.85
1.11,-0.72,-51.86
1.12,-0.74,-51.86
1.10,-0.74,-51.86
1.09,-0.74,-51.85
1.07,-0.76,-51.85
1.08,-0.78,-51.84
1.08,-0.77,-51.84
1.09,-0.79,-51.83
1.08,-0.78,-51.84
1.09,-0.77,-51.84
1.10,-0.76,-51.85
1.09,-0.76,-51.85
1.09,-0.77,-51.85
1.08,-0.78,-51.86
1.08,-0.77,-51.86
1.09,-0.79,-51.86
1.07,-0.81,-51.86
1.07,-0.82,-51.87
1.06,-0.83,-51.87
1.06,-0.82,-51.88
1.05,-0.83,-51.86
1.04,-0.84,-51.85
1.04,-0.85,-51.84
1.02,-0.84,-51.84
1.02,-0.85,-51.83
1.04,-0.86,-51.82
1.03,-0.89,-51.84
1.03,-0.87,-51.86
1.02,-0.86,-51.88
1.01,-0.85,-51.90
1.01,-0.85,-51.92
1.03,-0.87,-51.94
1.05,-0.90,-51.96
